1613,A,9.818322,-4.4740148,1.0184336;
1613,A,12.878112,-4.1891046,-0.80834234;
1613,A,16.229994,-0.027982233,-0.27682957;
1613,A,9.715371,-2.9345431,2.4860792;
1613,A,12.471097,-4.464438,1.6457144;
1613,A,16.51251,-2.6639984,-1.0980407;
1613,A,13.565248,2.2752397,-0.7077859;
1613,A,10.117598,2.2369325,0.13497312;
1613,A,8.599673,0.4364929,-1.0357915;
1613,A,7.7042418,-1.4836569,-1.1171944;
1613,A,6.3227873,-0.9712977,-1.0884639;
1613,A,6.4377093,-0.09262568,-0.55216277;
1613,A,9.595661,0.61366385,-1.1507132;
1613,A,12.3873005,-0.6959645,-0.0350152;
1613,A,12.4351845,-3.789273,2.3280618;
1613,A,13.967473,-5.6352024,2.5243864;
1613,A,13.131897,1.5330373,-1.1555016;
1613,A,9.98831,2.6247933,0.62099606;
1613,A,7.802404,0.3096002,1.2195464;
1613,A,7.2852564,-3.4732385,0.75985974;
1613,A,6.7752914,-3.8275802,1.0878654;
1613,A,7.6395984,-3.2745197,1.3368623;
1613,A,11.736077,-4.1388264,2.4765024;
1613,A,19.462166,-1.0239701,-0.037409402;
1613,A,15.365687,0.039055414,0.52043957;
1613,A,9.866206,-1.0957962,1.5212159;
1613,A,12.21013,-3.4133835,-0.4707599;
1613,A,12.085631,-1.2298715,-0.42048168;
1613,A,9.387365,0.24735096,-0.39414546;
1613,A,8.116044,0.06299743,-0.7293337;
1613,A,8.870218,-0.76060796,-1.5625159;
1613,A,8.252514,-1.4094366,-0.80115974;
1613,A,7.6419926,-0.023193829,-0.79158294;
1613,A,8.108862,-0.023193829,-0.6168062;
1613,A,11.214142,-0.3847183,-0.27204117;
1613,A,11.434408,-2.9058127,1.7941549;
1613,A,11.566089,-5.6782985,4.322432;
1613,A,15.506946,1.8394951,-1.220145;
1613,A,10.993875,3.168277,0.15652093;
1613,A,8.11365,-0.29852703,0.7933786;
1613,A,7.0123177,-3.2026937,0.3600281;
1613,A,6.7609262,-4.03827,0.61381346;
1613,A,6.9835873,-3.0734067,1.0040684;
1613,A,10.146328,-3.4708443,1.7845781;
1613,A,17.106272,-1.8810943,0.012868834;
1613,A,15.827768,-0.88989484,0.50846857;
1613,A,9.052177,-2.0606594,1.9473838;
1613,A,12.274773,-3.1548097,0.3672107;
1613,A,13.297097,-1.177199,-0.9208698;
1613,A,9.890148,1.3965678,-0.49230772;
1613,A,7.900566,0.8913912,-0.57371056;
1613,A,7.9987288,-0.8348282,-1.397316;
1613,A,8.633192,-2.1181204,-1.2800001;
1613,A,9.516652,-0.43020812,-1.3422493;
1613,A,11.05373,0.37184945,-1.0477625;
1613,A,11.609185,-0.5810428,0.036810853;
1613,A,8.714595,-2.6256912,2.1532853;
1613,A,11.424831,-2.4389434,2.1245546;
1613,A,12.595596,-0.832434,0.18046296;
1613,A,8.784027,0.33833063,0.75746554;
1613,A,7.182306,-0.07347207,2.3735516;
1613,A,6.746561,-3.6528037,0.9944915;
1613,A,7.5797434,-3.528305,0.86999303;
1613,A,9.89733,-3.846734,2.2777836;
1613,A,15.949872,-3.6958992,1.3655928;
1613,A,16.811785,-0.31768063,0.64254385;
1613,A,9.684247,-1.3495816,1.6026188;
1613,A,12.902054,-5.1228433,0.59705406;
1613,A,13.014581,-1.4692917,-1.3278841;
1613,A,8.702624,1.5809213,-0.27682957;
1613,A,7.3235636,0.51789576,-0.4611831;
1613,A,7.9628158,-1.3687352,-0.9831191;
1613,A,9.052177,-1.6440684,-1.3566146;
1613,A,9.384972,0.11806407,-1.4906899;
1613,A,10.668263,0.21383214,-0.8681974;
1613,A,11.350611,-0.46372694,-0.4492121;
1613,A,8.293216,-2.9848213,1.8611926;
1613,A,11.829452,-2.3383868,1.7366941;
1613,A,14.2021055,-1.3615526,0.12539631;
1613,A,9.145552,0.5753566,0.7838018;
1613,A,7.4241204,-0.049530048,1.6265608;
1613,A,7.1894884,-2.8339865,0.786196;
1613,A,7.9939404,-3.372682,1.5834651;
1613,A,9.60045,-3.252972,2.5148096;
1613,A,16.325762,-1.9194015,0.9346365;
1613,A,16.103102,0.604087,-0.23612814;
1613,A,8.681076,-2.386271,2.0311809;
1613,A,13.799879,-4.5434465,1.0327988;
1613,A,12.751219,-1.0024223,-1.3590088;
1613,A,9.308357,1.2696751,-0.15711948;
1613,A,8.441656,0.33354223,-0.5856816;
1613,A,8.922891,-1.3807062,-1.3949218;
1613,A,8.755297,-1.7996914,-1.0357915;
1613,A,8.477569,0.029478608,-0.6072294;
1613,A,9.4735565,0.32875383,-0.55695117;
1613,A,12.1406975,0.1491887,0.18764555;
1613,A,9.17907,-1.960103,1.8875288;
1613,A,10.014647,-2.6041431,3.1660326;
1613,A,13.933954,-1.3759178,0.71676415;
1613,A,10.495881,-1.0646715,-0.066139825;
1613,A,7.6060796,-1.2155063,1.1285669;
1613,A,7.146393,-2.1205146,1.6720506;
1613,A,7.7281837,-2.2521956,1.3392565;
1613,A,8.867824,-3.2745197,2.4429836;
1613,A,13.3904705,-3.2122705,1.8875288;
1613,A,19.244293,0.16594811,-0.7604583;
1613,A,10.208577,-2.3503578,2.1245546;
1613,A,13.045706,-3.6863225,1.5212159;
1613,A,13.969868,-2.245013,-0.25288755;
1613,A,10.740089,0.888997,-0.24809915;
1613,A,7.553407,0.65197104,-0.12360066;
1613,A,7.718607,-0.7007529,-0.626383;
1613,A,8.910919,-1.63928,-0.7053917;
1613,A,8.147169,0.0055365916,-0.8610148;
1613,A,7.584532,0.015113398,0.024839843;
1613,A,9.993098,-0.20036475,-0.082899235;
1613,A,10.390536,-2.398242,2.0168157;
1613,A,11.070489,-2.4676738,2.366369;
1613,A,16.024094,-1.3687352,0.82929164;
1613,A,12.636297,-0.23867199,-0.1643021;
1613,A,7.929297,-0.6337153,1.5786767;
1613,A,6.890213,-1.5339351,1.5212159;
1613,A,7.361871,-2.3599348,0.9681553;
1613,A,7.390601,-3.882647,1.9473838;
1613,A,11.09922,-4.354305,2.8116906;
1613,A,19.624374,-1.7158945,-0.14514847;
1613,A,14.448708,-0.7989152,1.3631986;
1613,A,10.711359,-2.1683986,1.9521722;
1613,A,12.447155,-2.8794765,-0.11162966;
1613,A,11.829452,-0.19078794,-0.79637134;
1613,A,9.406519,0.1587655,-0.19782092;
1613,A,7.888595,-0.37514147,-0.8777742;
1613,A,8.4943285,-1.165228,-0.7317279;
1613,A,8.5182705,-0.5978022,-0.54976857;
1613,A,8.805574,-0.31528643,0.15412673;
1613,A,11.226112,0.22580315,0.13257892;
1613,A,11.415255,-0.844405,1.3775638;
1613,A,9.394548,-2.1707928,3.601777;
1613,A,12.68897,-1.2107179,3.3312323;
1613,A,13.119926,0.027084406,1.2865841;
1613,A,8.752902,-0.2769792,1.3416507;
1613,A,6.531083,-1.6967409,1.5427637;
1613,A,7.292439,-2.8986301,1.5906477;
1613,A,7.8431053,-2.6137202,1.1070191;
1613,A,9.581296,-2.3695116,1.7366941;
1613,A,13.88607,-3.6288617,1.2506711;
1613,A,16.2276,-3.5354877,1.2171522;
1613,A,9.226954,-2.2426188,2.792537;
1613,A,14.882058,-2.2761376,0.19482817;
1613,A,12.595596,-0.32965165,-0.6287772;
1613,A,9.686641,-0.23867199,0.76225394;
1613,A,8.834305,-0.9689035,0.032022446;
1613,A,7.685088,-0.9377789,-0.37978023;
1613,A,8.276456,-0.75821376,-0.19303252;
1613,A,8.147169,-0.02558803,0.13497312;
1613,A,9.866206,0.20904374,0.33129767;
1613,A,11.815086,0.22580315,0.786196;
1613,A,10.577284,-2.125303,3.1325138;
1613,A,11.841422,-1.081431,3.0223804;
1613,A,14.934731,0.053420626,2.3160908;
1613,A,11.154286,-0.02558803,0.9729437;
1613,A,7.2254014,-1.0383353,1.5571289;
1613,A,6.5693903,-2.1444566,1.154903;
1613,A,7.25892,-3.5905545,1.047164;
1613,A,8.013094,-3.4133835,1.4206594;
1613,A,12.258014,-5.2234,1.9880853;
1613,A,17.400759,-3.8658876,0.11581951;
1613,A,9.894937,-3.0614357,2.2131402;
1613,A,13.356952,-4.225018,1.0447698;
1613,A,13.854946,-0.844405,-0.22655134;
1613,A,11.530176,0.043843817,0.5707178;
1613,A,9.844658,-0.49245736,-0.1858499;
1613,A,9.578901,-0.9258079,-0.24331075;
1613,A,9.732131,-0.87792385,-0.19542672;
1613,A,9.035418,0.37184945,-0.032621;
1613,A,9.387365,0.3143886,0.42467153;
1613,A,10.278008,1.0350434,0.29538465;
1613,A,8.436868,-1.4668975,2.294543;
1613,A,8.915708,-1.7565958,1.9761143;
1613,A,13.749601,-3.051859,1.7055694;
1613,A,11.518205,-2.7286417,1.3224971;
1613,A,8.393772,-3.10932,2.3807342;
1613,A,8.149563,-3.5330935,2.2873604;
1613,A,8.523059,-3.2002995,1.8180969;
1613,A,9.033024,-3.396624,2.0886416;
1613,A,10.81431,-3.8060324,2.3328502;
1613,A,15.784673,-2.4485202,0.7047931;
1613,A,12.870929,-2.5107694,1.0160394;
1613,A,8.980351,-2.8866591,1.9641433;
1613,A,12.700941,-3.8754644,0.48931497;
1613,A,11.9970455,-0.063895255,-0.4444237;
1613,A,10.103231,0.64239424,0.45579615;
1613,A,8.784027,-0.7246949,-0.19303252;
1613,A,8.942044,-1.5171757,-0.1738789;
1613,A,8.482357,-1.2298715,0.13257892;
1613,A,7.8694415,0.19228433,0.13257892;
1613,A,8.36983,0.04623802,0.6712743;
1613,A,11.108797,0.1707365,0.252289;
1613,A,10.167875,-2.1420624,2.4214358;
1613,A,9.61242,-1.5339351,1.9761143;
1613,A,16.129438,-1.3759178,0.44621935;
1613,A,12.248437,-1.2681787,0.13497312;
1613,A,7.7401547,-1.5363293,1.5307927;
1613,A,7.4720044,-2.2043116,1.3727754;
1613,A,7.75452,-2.8196213,0.9609727;
1613,A,7.7018476,-2.6568158,1.3224971;
1613,A,9.954791,-3.384653,2.1724389;
1613,A,15.332169,-2.6161144,0.44143093;
1613,A,13.893253,-1.7111061,0.6521207;
1613,A,9.8638115,-2.4652796,2.5387516;
1613,A,13.098378,-3.5881603,0.8843582;
1613,A,11.522993,-0.6911761,0.17088614;
1613,A,9.475951,0.36945525,0.21637598;
1613,A,9.119215,-0.511611,-0.40372226;
1613,A,9.071331,-1.6823756,-0.43724108;
1613,A,8.235755,-0.76539636,-0.5090671;
1613,A,8.183083,-0.36556467,-0.19782092;
1613,A,9.542989,-0.6863877,0.07032967;
1613,A,12.672211,0.05581483,-0.37978023;
1613,A,9.459191,-1.6656162,1.889923;
1613,A,8.626009,-1.6799814,2.6081834;
1613,A,13.086408,-1.8906711,2.2275054;
1613,A,11.829452,-0.43260232,2.1269488;
1613,A,8.525453,-0.8132804,2.6464908;
1613,A,8.283639,-2.103755,2.354398;
1613,A,8.060978,-2.872294,1.8372505;
1613,A,8.331523,-2.8100445,1.68881;
1613,A,11.580454,-3.8323689,1.8013375;
1613,A,15.626656,-2.434155,-0.26725277;
1613,A,14.02254,-2.5490766,0.15891513;
1613,A,9.736919,-3.6791399,1.9880853;
1613,A,10.577284,-3.0374937,0.9346365;
1613,A,11.733684,-0.66723406,0.18046296;
1613,A,11.989862,0.66633624,-0.49949032;
1613,A,9.655517,-0.33683425,-0.2911948;
1613,A,7.584532,-0.9282021,0.05117606;
1613,A,8.046613,-1.0886136,0.48692077;
1613,A,7.7593083,-0.03995324,0.27862522;
1613,A,9.188647,-0.31528643,0.75267714;
1613,A,11.515811,0.22580315,0.73352355;
1613,A,11.314698,-1.8308161,2.7901428;
1613,A,10.436026,-1.4309844,2.9673138;
1613,A,14.843751,-0.25303718,1.1764508;
1613,A,12.636297,-0.7007529,0.12779051;
1613,A,8.973168,-1.8619407,1.2195464;
1613,A,7.4360914,-2.4557028,1.1836334;
1613,A,7.5797434,-2.8675056,0.83408004;
1613,A,7.6659346,-2.9034185,1.0926538;
1613,A,9.258079,-3.087772,1.6098014;
1613,A,13.146262,-3.0135517,0.8245032;
1613,A,15.032893,-2.1181204,0.29299045;
1613,A,12.523769,-2.245013,1.5619173;
1613,A,11.420043,-2.5730186,1.6313492;
1613,A,11.812692,-1.3759178,0.86041623;
1613,A,10.531794,0.23298575,0.50846857;
1613,A,9.432856,0.14200608,0.03441665;
1613,A,8.4943285,-0.36077628,-0.4444237;
1613,A,8.666711,-0.547524,-0.5042787;
1613,A,7.1056914,-0.56188923,-0.10923545;
1613,A,6.2772975,-0.10459669,0.31214404;
1613,A,9.511864,-1.0527005,0.9585785;
1613,A,13.790302,-0.37992987,-0.042197805;
1613,A,11.616367,-2.7454011,2.5172038;
1613,A,11.20217,-1.8475755,2.7901428;
1613,A,15.679328,-1.5842134,1.1237785;
1613,A,10.850223,-1.1604396,1.5283985;
1613,A,6.904578,-1.6775872,1.865981;
1613,A,6.468834,-2.5586534,1.3727754;
1613,A,6.89979,-2.8938417,1.1046249;
1613,A,7.6036854,-2.5371056,1.5307927;
1613,A,9.8877535,-3.1380503,1.9186534;
1613,A,15.9857855,-1.7039235,0.017657237;
1613,A,14.223653,-1.5890018,0.09187749;
1613,A,10.567707,-3.7102644,2.2729952;
1613,A,10.735301,-2.4748564,1.5762825;
1613,A,12.006622,-0.3895067,0.74788874;
1613,A,10.577284,0.50353056,0.15412673;
1613,A,9.061754,-0.42063132,0.046387658;
1613,A,7.8454995,-1.0886136,0.18046296;
1613,A,7.620445,-1.1341034,-0.001496376;
1613,A,7.670723,-0.16445173,-0.12360066;
1613,A,9.619603,-0.6839935,0.2379238;
1613,A,12.052112,0.19467853,-0.3510498;
1613,A,11.803115,-1.9672856,2.0120273;
1613,A,9.262867,-2.3719058,2.4022822;
1613,A,12.993033,-1.6727988,1.9162592;
1613,A,12.200553,-1.4214076,1.0902596;
1613,A,8.611644,-1.2298715,1.8396448;
1613,A,7.234978,-1.9337668,1.7965491;
1613,A,6.827964,-2.0534768,1.5738883;
1613,A,7.596503,-2.304868,1.7558477;
1613,A,9.167099,-2.8675056,2.6943748;
1613,A,12.037746,-3.1236851,2.1030068;
1613,A,16.263514,-2.4772506,0.7790134;
1613,A,13.431172,-2.754978,0.7023989;
1613,A,9.835081,-2.8315923,1.9234418;
1613,A,11.903671,-2.611326,1.0304046;
1613,A,11.803115,-0.5068226,-0.0062847794;
1613,A,9.89733,0.23059155,-0.21936873;
1613,A,8.824728,-0.6935703,-0.5162497;
1613,A,8.594885,-1.0359411,-0.6311714;
1613,A,7.816769,-0.856376,-0.24809915;
1613,A,7.0362597,-0.30570963,0.22834699;
1613,A,8.001122,-0.48766896,0.49649757;
1613,A,10.342652,-0.011222821,0.17567454;
1613,A,11.546935,-1.3567642,1.8827404;
1613,A,11.570877,-2.2234652,2.6584618;
1613,A,12.993033,-0.99045134,1.8324621;
1613,A,13.651439,-1.3280338,0.5300164;
1613,A,10.146328,-1.6656162,0.9633669;
1613,A,8.008306,-2.0391116,0.83408004;
1613,A,7.7952213,-2.7621605,0.786196;
1613,A,7.649175,-2.6304796,0.7718308;
1613,A,8.515876,-2.7142766,1.4110826;
1613,A,9.756073,-3.3008559,2.2538416;
1613,A,12.784738,-1.9409494,0.9968857;
1613,A,15.727212,-0.6863877,0.027234044;
1613,A,10.527005,-2.896236,1.877952;
1613,A,8.889372,-2.9704561,2.2777836;
1613,A,13.457508,-2.8483517,0.525228;
1613,A,11.520599,0.568174,-0.7508815;
1613,A,8.918102,0.3096002,-0.21458033;
1613,A,8.587702,-1.2849381,-0.70060325;
1613,A,8.89416,-1.948132,-0.8490438;
1613,A,7.8814125,-0.67202246,-0.39175126;
1613,A,7.481581,-0.6313211,0.45340195;
1613,A,8.992322,-0.8037036,1.2698247;
1613,A,11.590032,0.49155954,0.8963293;
1613,A,11.590032,-0.2697966,2.1604679;
1613,A,10.287585,-1.9864392,3.0343513;
1613,A,12.751219,-1.8763059,2.1820157;
1613,A,14.2021055,-0.9736919,0.00808043;
1613,A,10.708965,-1.2945149,0.537199;
1613,A,8.195053,-2.2258594,0.8005612;
1613,A,7.9364796,-2.8339865,0.70958155;
1613,A,7.6276274,-3.097349,0.8747814;
1613,A,7.656358,-2.482039,1.415871;
1613,A,9.174282,-3.0470705,2.141314;
1613,A,13.11035,-1.2155063,0.49410337;
1613,A,14.484621,-0.6385037,-0.051774614;
1613,A,12.420819,-2.49401,1.1692683;
1613,A,9.870995,-2.5251346,1.664868;
1613,A,12.260407,-1.7518075,0.9513959;
1613,A,11.898883,0.37663785,-0.14275427;
1613,A,9.394548,0.52028996,0.15412673;
1613,A,8.238149,-0.5044284,0.029628245;
1613,A,7.967604,-1.1795932,-0.06135142;
1613,A,7.234978,-0.6959645,0.3528455;
1613,A,6.578967,-0.36077628,0.9322423;
1613,A,8.264485,-0.8060978,0.9202713;
1613,A,10.215759,-0.45175594,0.51325697;
1613,A,12.413636,-0.90426004,0.86281043;
1613,A,13.730448,-2.754978,2.7638066;
1613,A,10.761638,-1.0550947,1.5355811;
1613,A,14.106338,-0.87792385,0.9322423;
1613,A,11.08246,-2.2545898,0.573112;
1613,A,7.6635404,-2.3575404,1.5427637;
1613,A,6.7728972,-2.3359926,1.2075754;
1613,A,7.3211694,-2.5227404,0.9753379;
1613,A,7.9029603,-2.1276972,1.4110826;
1613,A,8.147169,-2.2234652,1.9976621;
1613,A,10.579678,-2.6520274,2.1844099;
1613,A,15.95466,-1.6871641,0.6856395;
1613,A,13.443143,-1.6488568,1.4086884;
1613,A,11.108797,-2.7094882,2.864363;
1613,A,12.3394165,-1.4453497,1.3464391;
1613,A,11.376947,0.27129298,0.73352355;
1613,A,9.315539,0.25213936,0.28820202;
1613,A,8.03943,-0.8420108,0.13257892;
1613,A,7.302016,-1.2370541,0.12539631;
1613,A,7.294833,-0.64808047,0.046387658;
1613,A,7.0961146,-0.5427356,0.21877018;
1613,A,8.932467,-0.90904844,0.33129767;
1613,A,11.089643,-0.44696754,0.024839843;
1613,A,12.236465,-1.651251,1.5547347;
1613,A,11.065701,-3.3295863,3.6185367;
1613,A,11.657069,-0.6768109,2.4381952;
1613,A,13.239636,0.25692776,1.1333553;
1613,A,10.510246,-1.3352164,1.8037317;
1613,A,7.87423,-2.1540334,2.6584618;
1613,A,6.981193,-2.1827638,2.37834;
1613,A,6.708254,-1.8571523,2.1221604;
1613,A,7.0841436,-1.7135003,1.9737201;
1613,A,9.698612,-2.32881,1.9162592;
1613,A,15.360899,-1.6847697,0.21398178;
1613,A,16.261118,-1.852364,-0.22415714;
1613,A,12.301109,-3.0614357,2.4645314;
1613,A,9.353847,-1.8260278,2.3855226;
1613,A,10.567707,-0.88271224,0.83168584;
1613,A,10.242096,0.03187281,-0.36541504;
1613,A,8.154352,-0.37753567,-0.056563016;
1613,A,7.7018476,-1.3854946,0.26186582;
1613,A,7.464822,-1.0479121,-0.14754269;
1613,A,7.524677,-0.5882254,0.20679916;
1613,A,9.60045,-0.820463,0.31932664;
1613,A,10.029012,-1.5554829,0.9681553;
1613,A,14.02254,-0.6169559,1.3105261;
1613,A,11.511023,-1.6560394,2.4860792;
1613,A,8.750508,-1.7135003,2.4286184;
1613,A,11.930008,-1.8236336,1.4733319;
1613,A,11.659463,-0.8420108,1.142932;
1613,A,7.9484506,-1.3615526,2.0407577;
1613,A,7.256526,-2.1636102,1.628955;
1613,A,7.7281837,-2.3359926,1.3224971;
1613,A,7.3714476,-1.6320974,1.6912042;
1613,A,9.222166,-2.517952,2.141314;
1613,A,14.13028,-1.7111061,0.13497312;
1613,A,15.813403,-0.9473557,-0.4468179;
1613,A,8.070555,-2.6089318,1.8587984;
1613,A,12.049718,-4.047847,2.8476036;
1613,A,12.684181,-0.91623104,-0.7269395;
1613,A,10.057742,1.008707,0.099060096;
1613,A,9.212589,-0.17881694,-0.051774614;
1613,A,8.635586,-1.9194015,-0.33189622;
1613,A,8.1280155,-1.4429555,0.1110311;
1613,A,7.9340854,-0.4110545,0.2475006;
1613,A,9.61242,-0.3871125,0.46537295;
1613,A,10.55813,0.4628291,-0.12599486;
1613,A,10.524611,-0.9665093,1.4924855;
1613,A,8.034641,-2.0989666,2.3759458;
1613,A,12.19337,-1.0119991,1.8396448;
1613,A,14.319421,-1.129315,0.9322423;
1613,A,10.390536,-1.2226889,1.9330186;
1613,A,7.756914,-1.7565958,2.2035635;
1613,A,8.309975,-2.3312042,1.5020623;
1613,A,8.350677,-2.9417257,1.3129203;
1613,A,7.96521,-3.0925603,1.8994998;
1613,A,11.163863,-3.6791399,1.652897;
1613,A,15.31062,-0.10938509,-1.1770494;
1613,A,12.801497,-1.2490251,-0.35344404;
1613,A,8.8127575,-4.071789,1.8683752;
1613,A,12.35857,-4.5626,1.7821839;
1613,A,14.06803,0.47719434,-0.851438;
1613,A,10.213366,2.2728455,0.5276222;
1613,A,8.738537,0.20186113,0.3528455;
1613,A,8.889372,-1.8715175,0.4031237;
1613,A,7.907749,-0.7007529,0.21877018;
1613,A,7.8478937,0.1491887,0.44861355;
1613,A,9.272444,0.072574235,0.29059622;
1613,A,10.883741,0.27368718,0.14694414;
1613,A,10.251673,-2.197129,2.6321254;
1613,A,10.629956,-2.0726304,2.7063458;
1613,A,15.308227,0.7142203,0.252289;
1613,A,13.3785,0.070180036,-0.25767595;
1613,A,8.360253,-2.2378304,1.248277;
1613,A,7.122451,-2.6735752,1.3368623;
1613,A,7.467216,-2.5251346,0.86041623;
1613,A,7.658752,-2.6256912,1.3703812;
1613,A,10.278008,-3.169175,1.7678187;
1613,A,13.66341,-3.444508,1.260248;
1613,A,14.925154,-2.0726304,1.2243348;
1613,A,11.877336,-1.9505262,2.3089082;
1613,A,12.325051,-1.9505262,1.901894;
1613,A,13.210906,-1.2801497,0.015263036;
1613,A,10.481516,0.06539164,0.18525136;
1613,A,9.990705,-0.1237503,0.099060096;
1613,A,10.00507,-0.65286887,-0.41329905;
1613,A,8.1280155,-0.22670098,-0.5282208;
1613,A,7.005135,-0.31289223,0.032022446;
1613,A,6.7633204,-0.11656769,0.49170917;
1613,A,8.853458,-0.4134487,0.7718308;
1613,A,11.360188,0.3215712,0.49410337;
1613,A,11.147104,-1.6823756,2.5172038;
1613,A,11.139921,-1.8379987,2.4214358;
1613,A,16.23957,-0.6935703,0.6832453;
1613,A,12.466309,-1.0335469,0.9729437;
1613,A,8.5182705,-1.3615526,1.6552912;
1613,A,7.598897,-2.0869956,1.4829087;
1613,A,7.58932,-2.6304796,1.0902596;
1613,A,7.6156564,-2.9872155,1.5451579;
1613,A,8.575731,-3.133262,2.3496096;
1613,A,12.581231,-2.0439,0.51325697;
1613,A,16.64898,-1.5315409,-0.42287588;
1613,A,11.494263,-3.327192,2.4022822;
1613,A,10.419267,-3.3319805,2.5602994;
1613,A,12.485462,-1.129315,0.76225394;
1613,A,12.054506,0.8674492,-0.027832596;
1613,A,9.851841,0.28326398,-0.20260932;
1613,A,8.496722,-1.0503063,-0.21218613;
1613,A,7.697059,-1.2131121,-0.12838906;
1613,A,7.661146,-0.6001964,-0.0062847794;
1613,A,7.780856,0.06060323,0.20440497;
1613,A,9.171887,-0.30570963,0.62099606;
1613,A,11.913248,0.19467853,0.036810853;
1613,A,10.4288435,-2.6161144,2.7159226;
1613,A,9.873388,-1.5483003,2.4070706;
1613,A,15.360899,-1.0215759,1.5499463;
1613,A,12.782344,-0.44936174,1.0663176;
1613,A,8.381801,-1.3256396,2.0958242;
1613,A,7.620445,-2.221071,1.6576854;
1613,A,8.080132,-3.051859,1.2578537;
1613,A,7.632416,-2.932149,1.6912042;
1613,A,8.992322,-3.4708443,2.4860792;
1613,A,13.306674,-1.8571523,0.04878186;
1613,A,15.80622,-1.2849381,-0.839467;
1613,A,10.069713,-3.2888849,2.0311809;
1613,A,11.329063,-3.6719573,2.1365256;
1613,A,12.940361,-1.7278655,0.11581951;
1613,A,11.645098,0.63281745,-0.099658646;
1613,A,9.554959,0.22819735,-0.19303252;
1613,A,9.442432,-1.2466309,-0.11162966;
1613,A,8.432079,-1.0263643,-0.24091655;
1613,A,6.9069724,-0.15248072,0.14694414;
1613,A,6.7537436,-0.24106619,0.64014965;
1613,A,8.882189,-0.6768109,0.7885902;
1613,A,11.329063,-0.2889502,1.0375872;
1613,A,11.403283,-1.9146131,2.2298996;
1613,A,10.673052,-1.7781436,1.8061259;
1613,A,15.169363,-1.8954595,1.0016742;
1613,A,11.317092,-0.8252514,1.0280104;
1613,A,8.922891,-1.366341,1.6983868;
1613,A,7.9029603,-2.161216,1.379958;
1613,A,7.658752,-2.9153895,1.6720506;
1613,A,7.778462,-2.7214592,2.0886416;
1613,A,8.412926,-2.7621605,2.9026704;
1613,A,11.7265005,-2.4365492,1.5475521;
1613,A,18.468573,-0.87792385,-0.9136872;
1613,A,12.722488,-2.6256912,0.6760627;
1613,A,8.508694,-3.1045315,1.7726071;
1613,A,11.5613,-2.6927288,0.84605104;
1613,A,11.491869,0.4700117,-0.57371056;
1613,A,9.4974985,0.66873044,-0.1834557;
