1605,A,7.2587705,-3.0746038,-1.0223241;
1605,A,6.942736,-2.1648073,-0.9983821;
1605,A,7.3736925,-2.1001637,-0.8595184;
1605,A,8.771906,-1.9205986,-0.90261406;
1605,A,12.013656,-1.4704888,-1.2617443;
1605,A,12.071116,-1.5303438,-1.5705963;
1605,A,11.113436,-2.7250504,-0.8283938;
1605,A,9.724798,-3.1775546,0.062249243;
1605,A,7.809437,-3.574992,0.8571242;
1605,A,10.93387,-3.3547256,0.641646;
1605,A,8.374469,-3.1631894,0.33518824;
1605,A,5.635502,-3.9963715,0.7278373;
1605,A,5.8988643,-2.9477112,0.6440403;
1605,A,6.621913,-2.4640825,0.62249243;
1605,A,8.319402,-3.0482676,0.6895301;
1605,A,9.274689,-3.170372,0.62488663;
1605,A,12.348844,-3.2445922,0.2753332;
1605,A,13.2011795,-3.7617397,0.22744916;
1605,A,14.154072,-4.2214265,0.29448682;
1605,A,9.353697,-5.437681,0.7230489;
1605,A,10.040833,-4.202273,-0.035913024;
1605,A,12.253076,-3.6252704,-0.89303726;
1605,A,9.669732,-3.55105,-1.3503298;
1605,A,7.4335475,-3.7354035,-0.8475474;
1605,A,7.4431243,-3.3858502,-0.81402856;
1605,A,6.9499187,-2.0020015,-0.830788;
1605,A,8.079982,-1.829619,-0.80924016;
1605,A,9.219622,-1.5183728,-0.80445176;
1605,A,10.998513,-1.1520599,-1.3599066;
1605,A,11.915493,-1.6620249,-1.3503298;
1605,A,12.980913,-2.1265001,-1.3623008;
1605,A,8.738387,-4.1831193,0.12928689;
1605,A,10.036045,-3.9700353,0.8451532;
1605,A,11.316942,-2.2390275,0.5722142;
1605,A,7.426365,-3.3547256,0.08619126;
1605,A,5.7384524,-4.142418,0.40462008;
1605,A,6.257994,-2.4999955,0.29927522;
1605,A,6.2627826,-2.432958,0.6392518;
1605,A,7.332991,-2.9357402,0.6392518;
1605,A,10.028862,-3.5582325,1.1803415;
1605,A,13.553127,-2.7394156,0.4261679;
1605,A,13.720721,-2.839972,0.11252748;
1605,A,11.434258,-3.7330093,0.074220255;
1605,A,9.442283,-5.3874025,1.043872;
1605,A,10.160543,-4.7816696,0.06703765;
1605,A,13.237092,-3.4026096,-1.412579;
1605,A,9.782259,-3.823989,-1.4820108;
1605,A,7.3377795,-4.475212,-1.0773908;
1605,A,7.972243,-3.0458734,-1.2401965;
1605,A,7.5795937,-1.5638627,-1.1994951;
1605,A,7.7591586,-1.6356887,-1.0630256;
1605,A,8.764724,-1.3196541,-1.1228806;
1605,A,11.441441,-1.0515034,-1.4820108;
1605,A,10.962601,-1.8344074,-0.16998832;
1605,A,14.146889,-1.9229928,-2.4109612;
1605,A,7.996185,-6.052991,-1.163582;
1605,A,9.708039,-1.925387,1.6017209;
1605,A,12.09027,0.03546411,0.02633622;
1605,A,6.9618897,-3.0339024,-0.08140286;
1605,A,5.293131,-4.4464817,-0.08140286;
1605,A,5.929989,-4.3148003,0.45489833;
1605,A,6.894852,-2.6292825,0.4237737;
1605,A,8.252364,-3.371485,0.80205756;
1605,A,10.481366,-3.59654,-0.007182605;
1605,A,16.000002,-3.620482,-0.7015011;
1605,A,12.557139,-4.2573395,-0.60812724;
1605,A,12.583475,-5.344307,0.7565677;
1605,A,9.401581,-5.1408,-0.045489833;
1605,A,11.910705,-3.1991024,-0.47405192;
1605,A,11.5132675,-3.6037226,-1.4173675;
1605,A,8.685715,-3.443311,-1.0965444;
1605,A,7.2731357,-2.9429228,-0.9624691;
1605,A,7.4957967,-2.1528363,-0.79008657;
1605,A,7.0456867,-1.2262802,-0.92655605;
1605,A,7.694515,-1.3603555,-0.82121116;
1605,A,9.243564,-1.0251672,-1.0845734;
1605,A,10.268282,-1.829619,-1.1109096;
1605,A,11.486931,-2.7513866,-0.7374141;
1605,A,11.424682,-3.9604585,-0.49081135;
1605,A,10.270677,-4.5518265,0.7110779;
1605,A,11.99929,-4.132841,0.0023942017;
1605,A,8.197298,-3.0219314,0.16759412;
1605,A,5.103989,-4.0681977,0.24181437;
1605,A,5.6331077,-3.0339024,0.30406362;
1605,A,6.4255886,-2.7944822,0.47405192;
1605,A,7.9411182,-3.4121864,0.6512229;
1605,A,10.689662,-3.8192005,0.8355764;
1605,A,14.034362,-4.2549453,-0.0047884034;
1605,A,12.901904,-5.346701,0.7757214;
1605,A,13.474118,-5.1408,1.4149733;
1605,A,9.916334,-4.9420815,1.1180922;
1605,A,12.487707,-3.1272764,-0.49081135;
1605,A,11.532421,-3.0075662,-1.2689269;
1605,A,8.53488,-3.59654,-1.4317327;
1605,A,6.791901,-3.1129112,-1.2593501;
1605,A,6.2148986,-1.9924247,-0.9576807;
1605,A,5.9371715,-1.6500539,-0.78050977;
1605,A,7.083994,-1.3890859,-0.7086837;
1605,A,9.198074,-1.1233295,-1.1492168;
1605,A,11.386374,-1.0203788,-1.7717092;
1605,A,10.720786,-2.768146,-1.1228806;
1605,A,14.110976,-4.202273,-0.5363012;
1605,A,10.433482,-6.1942487,1.376666;
1605,A,12.353632,-4.642806,1.163582;
1605,A,9.964218,-2.3778913,0.6488287;
1605,A,6.171803,-3.8096237,0.8810662;
1605,A,6.406435,-3.491195,0.22744916;
1605,A,6.3226376,-3.0339024,0.5626374;
1605,A,7.7687354,-2.5574563,0.2705448;
1605,A,8.894011,-2.945317,0.46686932;
1605,A,12.351237,-2.6412535,-0.2801216;
1605,A,13.306524,-2.7274446,-0.6679823;
1605,A,10.088717,-3.5486557,-0.050278235;
1605,A,10.744728,-5.011513,1.1420342;
1605,A,9.832538,-4.252551,0.320823;
1605,A,12.593052,-2.7944822,-0.7110779;
1605,A,10.297012,-3.814412,-1.1444284;
1605,A,6.8876696,-3.9006035,-0.8882488;
1605,A,6.145467,-3.4409168,-0.5650316;
1605,A,6.717681,-2.3132477,-0.34955344;
1605,A,7.2922893,-1.7601871,-0.521936;
1605,A,9.162161,-2.092981,-0.90500826;
1605,A,12.533197,-1.934964,-1.8626889;
1605,A,12.3177185,-2.6508303,-1.946486;
1605,A,14.412645,-2.9979894,-2.0015526;
1605,A,6.930765,-4.714632,0.80924016;
1605,A,9.217228,-3.0243256,1.3215994;
1605,A,10.495731,-2.1456537,0.90261406;
1605,A,7.2348285,-1.4680946,0.93373865;
1605,A,5.1686325,-3.1679778,0.5386954;
1605,A,5.918018,-2.9716532,0.641646;
1605,A,6.3082724,-2.0714333,0.6823475;
1605,A,7.819014,-2.909404,0.8571242;
1605,A,10.457424,-2.9716532,0.45729253;
1605,A,12.502072,-4.022708,0.1388637;
1605,A,12.889933,-4.6092873,-0.045489833;
1605,A,14.146889,-5.4664116,0.12210429;
1605,A,9.6505785,-6.946028,0.7781156;
1605,A,11.099071,-4.0993223,-0.38307226;
1605,A,10.610653,-4.511125,-0.37588966;
1605,A,8.647408,-3.7976527,-0.6967127;
1605,A,7.2348285,-3.5725977,-0.35913026;
1605,A,7.251588,-2.6651955,-0.51235914;
1605,A,7.2946835,-2.160019,-0.45968673;
1605,A,7.426365,-2.1767783,-0.4309563;
1605,A,8.898799,-1.913416,-0.8643068;
1605,A,11.922675,-2.021155,-1.2904748;
1605,A,10.953024,-3.1919198,-0.4213795;
1605,A,12.739099,-3.3666966,-0.31603462;
1605,A,9.018509,-4.2357917,0.81642276;
1605,A,9.6745205,-3.7569513,1.0271125;
1605,A,9.660155,-2.648436,0.61770403;
1605,A,6.01618,-2.6628013,0.80445176;
1605,A,5.3122845,-2.9908068,0.4333505;
1605,A,5.841403,-2.471265,0.38067806;
1605,A,7.000197,-2.8208184,0.6991069;
1605,A,7.8261967,-3.3068414,1.2114661;
1605,A,10.823737,-3.1967082,0.9696517;
1605,A,14.704738,-3.4241574,0.24181437;
1605,A,12.662484,-4.4392986,0.11731588;
1605,A,12.995278,-5.8997617,1.1875241;
1605,A,8.649802,-4.8774376,0.5554548;
1605,A,9.973795,-4.336348,-0.30645782;
1605,A,10.323349,-4.156783,-0.5267244;
1605,A,8.307431,-3.455282,-0.61052144;
1605,A,7.2803183,-3.3523314,-0.47405192;
1605,A,7.4957967,-2.7154737,-0.7254431;
1605,A,7.7112746,-2.2246623,-0.89303726;
1605,A,8.022521,-2.0020015,-1.0055647;
1605,A,8.738387,-1.9397523,-1.0199299;
1605,A,11.451017,-1.9229928,-1.271321;
1605,A,10.754305,-2.9189808,-0.39025488;
1605,A,12.921058,-3.2014966,-0.5554548;
1605,A,8.017733,-4.6571712,0.37110126;
1605,A,10.416722,-4.0083427,0.4405331;
1605,A,9.921123,-2.318036,0.22266077;
1605,A,6.5812116,-3.0386908,0.29688102;
1605,A,5.719299,-3.182343,0.1412579;
1605,A,5.908441,-2.397045,0.18914193;
1605,A,6.9930143,-3.1057286,0.6584055;
1605,A,8.59713,-3.1775546,1.0869676;
1605,A,10.857256,-3.1919198,0.8810662;
1605,A,13.18442,-3.5797803,0.7398083;
1605,A,11.333702,-4.072986,0.2633622;
1605,A,14.082246,-4.903774,0.47405192;
1605,A,9.37285,-6.7377324,0.23223756;
1605,A,11.66889,-3.6396356,-0.557849;
1605,A,11.779023,-3.967641,-0.8858546;
1605,A,8.934711,-3.5558383,-0.90021986;
1605,A,8.240394,-3.347543,-0.6775591;
1605,A,8.501361,-1.9397523,-0.7493851;
1605,A,7.9818196,-1.3148656,-0.7781156;
1605,A,7.665785,-1.2310686,-0.9768343;
1605,A,8.309825,-0.8551789,-1.3311762;
1605,A,9.882815,-1.3148656,-1.5634137;
1605,A,10.21561,-2.3467665,-0.89303726;
1605,A,12.640936,-3.6180878,-0.33758244;
1605,A,9.810989,-4.724209,0.8451532;
1605,A,11.501296,-4.1831193,0.7158663;
1605,A,8.958653,-3.5199254,0.8882488;
1605,A,6.372916,-4.070592,0.89303726;
1605,A,6.8517566,-3.2206502,0.6488287;
1605,A,6.595577,-3.076998,0.6368576;
1605,A,7.558046,-3.4504936,0.7374141;
1605,A,9.329755,-3.2134676,0.7589619;
1605,A,12.308142,-3.0434792,0.19871874;
1605,A,12.700791,-3.6180878,-0.11252748;
1605,A,11.187655,-4.0538325,-0.090979666;
1605,A,10.799795,-5.842301,1.4460979;
1605,A,10.249128,-4.712238,0.1388637;
1605,A,12.466159,-3.6300588,-0.48602295;
1605,A,10.263494,-3.5438673,-1.0510546;
1605,A,7.1725793,-3.4480994,-0.7350199;
1605,A,6.978649,-2.6412535,-0.7733272;
1605,A,7.179762,-1.6596307,-0.7445967;
1605,A,7.27553,-1.6476597,-0.8690952;
1605,A,8.293066,-1.4896424,-1.3790601;
1605,A,11.010485,-1.2741642,-1.8124107;
1605,A,11.170897,-1.9924247,-1.697489;
1605,A,12.885144,-2.5454853,-1.0055647;
1605,A,8.747964,-4.2453685,0.82360536;
1605,A,8.850915,-4.049044,1.3000516;
1605,A,11.941829,-3.6396356,0.4165911;
1605,A,8.127866,-3.8718731,1.2761095;
1605,A,6.317849,-3.6252704,0.5315128;
1605,A,6.303484,-2.933346,0.5722142;
1605,A,6.576423,-3.3044472,0.33758244;
1605,A,7.740005,-3.4241574,0.49799395;
1605,A,10.356868,-3.1607952,0.107739076;
1605,A,13.356802,-3.5989342,-0.4285621;
1605,A,12.147731,-3.764134,-0.23463176;
1605,A,13.404686,-4.666748,0.25617957;
1605,A,8.326585,-4.8654666,0.7493851;
1605,A,11.257088,-3.9101803,-0.7469909;
1605,A,11.80536,-3.7545571,-0.581791;
1605,A,7.8261967,-3.4097922,-0.49559975;
1605,A,6.1406784,-3.0865748,0.14844051;
1605,A,6.439954,-2.41141,-0.18914193;
1605,A,7.323414,-2.1576247,-0.4261679;
1605,A,7.8980227,-2.102558,-0.7350199;
1605,A,9.935488,-1.9205986,-1.1899183;
1605,A,12.535591,-2.090587,-1.6352397;
1605,A,11.419893,-3.0793922,-0.7015011;
1605,A,11.838879,-3.574992,-0.15801731;
1605,A,6.9618897,-4.4680295,1.1180922;
1605,A,11.793388,-3.7018847,0.6607997;
1605,A,9.530869,-2.2605753,0.5650316;
1605,A,6.1765914,-3.0147488,0.6584055;
1605,A,6.123919,-2.7394156,0.47405192;
1605,A,6.2125044,-1.913416,0.56982;
1605,A,6.454319,-2.3132477,0.8475474;
1605,A,7.742399,-2.6436477,1.0582372;
1605,A,10.828526,-2.5119665,0.78290397;
1605,A,14.031967,-2.624494,0.22026655;
1605,A,12.638542,-3.8503253,-0.08379706;
1605,A,12.020838,-5.6675243,0.50278234;
1605,A,8.5205145,-5.7752633,-0.24181437;
1605,A,12.162096,-4.4536643,-0.6560113;
1605,A,10.962601,-3.9317281,-1.1492168;
1605,A,7.6274776,-3.8910267,-0.7661445;
1605,A,6.813449,-3.6851254,-0.39504328;
1605,A,7.2922893,-2.4928129,-0.6392518;
1605,A,7.689727,-2.0115783,-0.533907;
1605,A,9.128642,-2.1528363,-0.78290397;
1605,A,11.604247,-1.4537294,-1.2808979;
1605,A,12.394333,-2.066645,-1.5131354;
1605,A,12.949788,-2.7394156,-0.81163436;
1605,A,9.198074,-3.692308,0.7015011;
1605,A,7.3521447,-2.7513866,0.39983168;
1605,A,11.247511,-2.590975,0.062249243;
1605,A,8.178144,-2.4760535,-0.007182605;
1605,A,5.73127,-3.2685342,0.22505496;
1605,A,5.860557,-2.5574563,-0.08619126;
1605,A,6.001815,-2.066645,0.4237737;
1605,A,6.7607765,-1.0251672,-0.019153614;
1605,A,10.347291,-3.2350154,-0.074220255;
1605,A,12.870779,-3.3619082,-0.11971009;
1605,A,13.143719,-4.520702,-0.25378537;
1605,A,15.449335,-5.3610663,0.0023942017;
1605,A,8.932318,-6.9244804,0.90979666;
1605,A,11.139771,-4.9564466,0.7637503;
1605,A,12.851625,-4.6380177,-0.15083471;
1605,A,10.282647,-3.467253,-0.557849;
1605,A,8.683321,-3.4576762,-0.37828386;
1605,A,8.20448,-2.5239375,-0.45010993;
1605,A,7.462278,-1.6165351,-0.5746084;
1605,A,7.8860517,-1.283741,-0.60812724;
1605,A,8.127866,-1.0562918,-0.7469909;
1605,A,10.088717,-0.87912095,-0.92895025;
1605,A,11.800571,-1.496825,-0.33997664;
1605,A,13.850008,-1.9589059,-1.4628572;
1605,A,7.7711296,-4.848707,0.50278234;
1605,A,13.1102,-4.04665,-0.04309563;
1605,A,9.72001,-2.1624131,0.107739076;
1605,A,6.3250318,-3.134459,-0.45968673;
1605,A,5.530157,-5.4544406,0.49320555;
1605,A,6.5668464,-2.6197057,0.35194764;
1605,A,6.99062,-3.4888008,0.521936;
1605,A,8.757541,-4.3148003,0.89064306;
1605,A,10.210821,-3.7665281,0.30166942;
1605,A,13.99366,-4.118476,0.5626374;
1605,A,12.013656,-3.8599021,0.7589619;
1605,A,13.70875,-4.2812815,1.2617443;
1605,A,9.131037,-5.107281,0.4285621;
1605,A,12.169278,-3.8910267,-0.4237737;
1605,A,11.055975,-4.1615715,-1.0199299;
1605,A,7.277924,-3.383456,-0.82360536;
1605,A,6.499809,-1.0874165,-0.25857377;
1605,A,7.1246953,-2.1265001,-0.7517793;
1605,A,6.9571013,-2.078616,-0.8619126;
1605,A,7.4359417,-1.9493291,-0.8714894;
1605,A,9.796624,-1.9325697,-1.0773908;
1605,A,12.655301,-2.0474913,-1.1923125;
1605,A,10.7734585,-3.0147488,0.019153614;
1605,A,12.6122055,-3.3044472,-0.46208093;
1605,A,7.6753616,-4.630835,0.9504981;
1605,A,12.279411,-4.0155253,1.0869676;
1605,A,9.921123,-2.5335143,0.8834604;
1605,A,6.492626,-2.8950388,1.3239936;
1605,A,5.920412,-2.590975,0.94331545;
1605,A,5.37214,-2.090587,0.7661445;
1605,A,5.9395657,-2.5646389,0.79008657;
1605,A,8.637831,-3.6994905,1.0821792;
1605,A,11.740716,-4.906168,0.92655605;
1605,A,12.916269,-5.0977044,1.3215994;
1605,A,11.587487,-3.9987657,0.4165911;
1605,A,11.515661,-5.6435823,1.2378023;
1605,A,8.776694,-4.8894086,0.30406362;
1605,A,9.174132,-4.9516582,0.09816227;
1605,A,10.692056,-3.005172,-0.6967127;
1605,A,7.3952403,-2.399439,-0.50038815;
1605,A,6.51178,-3.347543,-0.22744916;
1605,A,7.134272,-2.1935377,-0.2705448;
1605,A,6.813449,-2.0139725,-0.047884032;
1605,A,8.094347,-2.9022214,0.06464344;
1605,A,9.691279,-2.3898623,-0.055066638;
1605,A,12.456582,-3.5055602,-0.1412579;
1605,A,13.253852,-3.1368532,-0.21547815;
1605,A,10.744728,-5.234174,-0.023942016;
1605,A,7.996185,-4.9684176,0.91937345;
1605,A,11.077522,-3.0267198,1.1899183;
1605,A,8.046463,-0.07466917,1.2449849;
1605,A,5.5253687,-1.8559552,0.47644615;
1605,A,5.807884,-2.341978,0.076614454;
1605,A,7.2491937,-2.0881927,0.6919243;
1605,A,8.381651,-2.4161985,1.0295067;
1605,A,9.056816,-3.0674212,1.5777789;
1605,A,12.226739,-2.6771665,0.91697925;
1605,A,11.568334,-3.8503253,0.11252748;
1605,A,12.001684,-5.0378494,-0.2633622;
1605,A,11.05358,-7.791181,1.1587936;
1605,A,10.69445,-4.276493,0.20590134;
1605,A,11.465383,-3.6468182,-0.33997664;
1605,A,10.632201,-3.1895256,-1.055843;
1605,A,8.29546,-2.495207,-0.94570965;
1605,A,7.8621097,-1.7314568,-0.91458505;
1605,A,7.107936,-2.030732,-0.17956513;
1605,A,6.6769795,-1.2143092,-0.06464344;
1605,A,7.2467995,-1.2071266,-0.12449849;
1605,A,9.873239,-1.5279496,-0.41180268;
1605,A,11.623401,-2.69632,-0.45968673;
1605,A,14.3240595,-2.4545057,-0.61052144;
1605,A,11.257088,-5.0617914,0.29209262;
1605,A,8.649802,-5.2772694,0.7278373;
1605,A,11.28103,-3.8407485,0.272939;
1605,A,7.775918,-3.3212066,0.3878607;
1605,A,5.5133977,-4.3387423,0.06943185;
1605,A,6.0066032,-3.5462615,0.51954174;
1605,A,6.878093,-2.81603,1.0223241;
1605,A,7.596353,-3.5127428,1.8219875;
1605,A,10.732758,-4.190302,1.283292;
1605,A,14.537144,-4.9779944,0.4189853;
1605,A,10.778247,-4.822371,0.17717093;
1605,A,10.6537485,-5.736956,1.0271125;
1605,A,7.1390605,-5.6076694,-0.16519992;
1605,A,13.680019,-3.6276646,-1.0462662;
1605,A,11.642554,-4.1112933,-1.5298948;
1605,A,7.8477445,-4.0155253,-1.472434;
1605,A,6.834997,-3.5103486,-1.3144168;
1605,A,6.834997,-2.4808419,-0.9648633;
1605,A,7.1127243,-1.8966566,-0.7230489;
1605,A,8.714445,-1.5710453,-0.7038953;
1605,A,10.074352,-1.2167034,-0.89303726;
1605,A,11.230751,-1.7601871,-0.7422025;
1605,A,10.897957,-2.7849054,0.0023942017;
1605,A,10.019285,-3.3212066,0.5291186;
1605,A,9.233987,-4.511125,1.2018893;
1605,A,12.49489,-5.3730373,1.3263878;
1605,A,9.250747,-2.8830678,1.2473791;
1605,A,6.001815,-3.3427546,1.0031705;
1605,A,5.906047,-3.206285,0.11971009;
1605,A,6.109554,-3.0817864,0.088585466;
1605,A,7.632266,-3.3188124,0.6823475;
1605,A,8.920346,-3.5366848,0.80205756;
1605,A,12.466159,-3.8838441,0.10295067;
1605,A,12.47813,-4.5614033,-0.038307227;
