1637,A,1.5998731,-10.660233,-1.6118482;
1637,A,-0.8095166,-10.827884,-2.7375073;
1637,A,-0.69216067,-10.514136,-2.2393434;
1637,A,-0.49576905,-10.066268,-1.2358302;
1637,A,-0.6610254,-11.189531,0.0;
1637,A,-0.42870852,-12.84449,0.7592212;
1637,A,-3.2093263,-11.862533,1.9016455;
1637,A,-11.060201,-9.010064,-7.6041875;
1637,A,-6.672525,-8.576566,-10.5692215;
1637,A,1.7387843,-11.881692,-2.936294;
1637,A,6.373147,-14.532979,-1.7339942;
1637,A,4.998406,-14.10906,-3.9901028;
1637,A,3.3362625,-13.800103,-6.5455885;
1637,A,1.2406201,-15.364051,-8.619676;
1637,A,-1.6453785,-13.768968,-3.0704153;
1637,A,-1.8250049,-11.048225,1.7627344;
1637,A,-2.9961696,-10.571617,2.320774;
1637,A,-4.8499146,-12.700789,2.3902297;
1637,A,-5.130132,-15.665823,2.2417383;
1637,A,-6.3779373,-13.531861,6.0833497;
1637,A,-2.9889846,-12.904366,8.681946;
1637,A,-0.9987232,-9.69504,3.7074904;
1637,A,0.6610254,-8.365804,-1.8489552;
1637,A,3.1326857,-10.236314,-4.4619217;
1637,A,8.423284,-13.158237,7.2808595;
1637,A,4.5529323,-11.963123,4.0667434;
1637,A,2.4333398,-7.1395535,5.5612354;
1637,A,1.0274634,-6.143225,7.110813;
1637,A,-2.692002,-5.592371,5.3959794;
1637,A,-4.181704,-3.051255,4.598438;
1637,A,-1.8705103,-1.1088941,4.397256;
1637,A,-0.059875492,-0.5292993,3.8176613;
1637,A,0.11496094,-1.5974782,2.203418;
1637,A,0.7232959,-4.9481106,-2.1483326;
1637,A,0.44547364,-10.566827,-17.280067;
1637,A,-2.7710378,-19.646345,-26.826614;
1637,A,-2.929109,-21.521646,-11.960728;
1637,A,-2.5530908,-10.358459,-11.58471;
1637,A,-2.1435425,0.57719976,-11.862533;
1637,A,-2.6177564,0.023950197,-1.9758912;
1637,A,-9.148975,-10.33451,14.961688;
1637,A,-8.58854,-21.028273,7.4006104;
1637,A,-3.0416749,-17.737514,-2.3016138;
1637,A,-1.575923,-6.998247,-2.7183473;
1637,A,-1.2957057,-2.6441016,4.902605;
1637,A,-1.336421,-6.1887307,3.290757;
1637,A,-0.23710695,-14.085111,-1.0753639;
1637,A,1.7794995,-16.163988,-1.3747413;
1637,A,2.42376,-11.261382,4.2008643;
1637,A,2.907554,-8.131092,6.912027;
1637,A,1.9160157,-6.2725563,6.8808913;
1637,A,2.3303542,-5.7767873,5.376819;
1637,A,2.6105714,-7.549102,1.4729371;
1637,A,2.4980054,-9.172925,0.014370117;
1637,A,2.5004005,-10.174044,-0.5292993;
1637,A,1.8944606,-10.803933,-0.8430469;
1637,A,1.7579445,-10.705738,-0.80233157;
1637,A,1.094524,-9.683064,-0.4622388;
1637,A,-1.2645704,-8.890313,-1.5543678;
1637,A,-1.334026,-8.715476,-1.4394068;
1637,A,-0.45744875,-10.035132,-0.55324954;
1637,A,-0.117355965,-11.148816,0.3305127;
1637,A,-1.5974782,-11.55118,0.8095166;
1637,A,-9.627979,-10.281819,-12.15712;
1637,A,-6.574329,-9.14658,-12.427757;
1637,A,0.43110353,-11.029065,-1.223855;
1637,A,4.646338,-14.247972,0.6227051;
1637,A,6.128855,-16.439415,-1.0083033;
1637,A,3.5829494,-14.60483,-2.6656568;
1637,A,-0.49337405,-13.99889,-6.7874856;
1637,A,-0.86220706,-14.293477,-6.5096636;
1637,A,2.0860622,-14.228811,-0.16765137;
1637,A,0.5891748,-13.172608,2.7399025;
1637,A,-2.9650342,-12.22418,3.159031;
1637,A,-2.4620802,-13.735437,1.1543995;
1637,A,2.7901978,-14.6000395,5.199588;
1637,A,1.9447559,-11.809842,9.642349;
1637,A,-3.551814,-7.5059915,1.1879297;
1637,A,-1.22146,-7.8197393,-3.8104763;
1637,A,4.926555,-11.563155,4.0523734;
1637,A,4.8571,-11.60866,3.056045;
1637,A,2.6560767,-8.571775,5.1397123;
1637,A,0.7041358,-6.0450296,7.185059;
1637,A,-1.9902613,-4.311035,5.5660257;
1637,A,-3.915857,-3.0081446,4.014053;
1637,A,-3.171006,-2.2752686,3.408113;
1637,A,-1.4418018,-1.839375,3.2692018;
1637,A,-0.90052736,-2.047742,3.1302907;
1637,A,-0.52690434,-3.408113,1.336421;
1637,A,-0.4742139,-6.1599903,-4.0116577;
1637,A,-3.3242872,-12.569063,-21.468956;
1637,A,-2.919529,-22.953869,-21.267775;
1637,A,0.1580713,-23.286776,-11.56555;
1637,A,-1.949546,-11.769127,-11.208692;
1637,A,-3.7170706,-10.289004,-9.570498;
1637,A,-0.47900394,-12.23376,-6.0833497;
1637,A,-2.3255641,-7.6449027,6.4210477;
1637,A,-3.7697608,-7.2425394,7.9634404;
1637,A,-4.505032,-6.100115,5.4534597;
1637,A,-3.0823903,-4.143384,5.757627;
1637,A,-3.4560134,-4.88105,3.9877076;
1637,A,-3.0033545,-8.253238,4.112249;
1637,A,-1.2502003,-12.660074,2.4956105;
1637,A,2.6369166,-15.862215,-1.477727;
1637,A,3.9613624,-10.93087,2.0237916;
1637,A,2.4333398,-7.6664577,5.122947;
1637,A,2.0118165,-8.049661,2.7399025;
1637,A,3.2308815,-8.768167,2.0070264;
1637,A,3.1470559,-9.158555,1.21188;
1637,A,2.5842261,-8.361013,0.9436377;
1637,A,2.4022048,-9.630374,2.560276;
1637,A,1.1400293,-11.527229,3.3985329;
1637,A,-1.1783496,-12.456497,-2.7255323;
1637,A,-1.477727,-10.732083,-9.857901;
1637,A,-0.33290774,-9.292676,-9.034014;
1637,A,0.7831714,-8.686736,-0.5029541;
1637,A,-1.5926881,-8.873548,2.4884255;
1637,A,-3.1111305,-9.833951,2.0812721;
1637,A,-1.7579445,-10.40157,2.2824538;
1637,A,-0.34488282,-10.648257,2.692002;
1637,A,-2.6417067,-10.190808,1.1520045;
1637,A,-3.9134622,-10.298584,-1.343606;
1637,A,0.25866213,-12.049344,-13.095967;
1637,A,3.779341,-12.75348,-13.721067;
1637,A,2.5890162,-14.283897,-7.326365;
1637,A,-1.6070582,-13.905484,-7.8700347;
1637,A,-0.37362307,-15.768809,-5.616321;
1637,A,3.915857,-17.83571,0.3065625;
1637,A,1.2166699,-15.16766,3.5566041;
1637,A,-1.0274634,-13.175003,3.4368532;
1637,A,-0.45744875,-14.849122,2.4932153;
1637,A,-0.41194338,-16.633411,2.6153615;
1637,A,2.1674929,-14.662311,10.890154;
1637,A,-0.9532178,-10.837463,5.7791824;
1637,A,5.0510964,-8.904683,6.4066777;
1637,A,4.160149,-9.093889,-7.9921803;
1637,A,2.8931837,-10.638678,1.4274317;
1637,A,4.047583,-9.110655,10.265054;
1637,A,3.403323,-8.720266,8.296348;
1637,A,-0.39996827,-6.4833183,5.822293;
1637,A,-6.5000834,-2.8309133,6.5312185;
1637,A,-6.825806,-0.7376661,4.806804;
1637,A,-3.5973196,0.34967285,3.7410207;
1637,A,-1.8896705,-0.41194338,4.3397756;
1637,A,-1.8465601,-3.3051271,3.7098854;
1637,A,-1.3292359,-6.09293,-0.26105714;
1637,A,-2.1531227,-10.918895,-16.250208;
1637,A,-0.4742139,-21.842579,-31.360388;
1637,A,4.1170387,-22.335953,-10.39678;
1637,A,2.955454,-7.185059,-7.8412943;
1637,A,1.5926881,-0.81191164,-8.775352;
1637,A,-0.10777588,-8.655601,-5.606741;
1637,A,-7.316785,-19.50025,0.71371585;
1637,A,-5.4295096,-21.243824,0.4167334;
1637,A,-1.3268409,-10.813514,-0.55803955;
1637,A,-5.113367,-2.6201515,4.6583133;
1637,A,-5.079837,-3.535049,7.431746;
1637,A,-5.0678616,-5.3097587,5.237908;
1637,A,-4.761299,-8.205338,5.2355127;
1637,A,-1.3076807,-13.2420635,3.1901662;
1637,A,0.6394702,-15.21556,-0.6179151;
1637,A,-0.14370118,-8.796907,9.029224;
1637,A,0.05748047,-5.6809864,13.380975;
1637,A,2.3662794,-7.8724294,4.524192;
1637,A,4.1074586,-9.256751,-1.7699195;
1637,A,6.0450296,-11.527229,-0.15567628;
1637,A,6.2270513,-11.831397,1.4753321;
1637,A,2.7854078,-9.793235,0.6011499;
1637,A,1.4897022,-9.941727,0.91729254;
1637,A,-0.2706372,-11.730806,-4.414021;
1637,A,-1.6525636,-11.064991,-7.101233;
1637,A,-2.0357666,-10.712923,-7.072493;
1637,A,-2.9482691,-11.611055,-1.4394068;
1637,A,-6.1719656,-11.455379,1.101709;
1637,A,-6.70845,-10.521321,-3.776946;
1637,A,-2.066902,-11.55597,-5.582791;
1637,A,4.6942387,-13.960569,-2.1052222;
1637,A,7.6496925,-14.379698,-1.947151;
1637,A,6.5479836,-14.310243,-3.5757644;
1637,A,4.232,-15.388001,-7.565867;
1637,A,0.74006104,-15.572417,-7.110813;
1637,A,-1.9758912,-11.53681,0.5460645;
1637,A,-2.4908204,-10.293795,3.0656252;
1637,A,-4.9385304,-13.141473,2.1818628;
1637,A,-3.666775,-16.722027,2.4764502;
1637,A,-1.8872755,-16.523241,4.248765;
1637,A,1.4465919,-16.108902,7.927515;
1637,A,4.792434,-13.498331,-1.9782863;
1637,A,-3.3482375,-9.980047,-4.495452;
1637,A,-3.3051271,-5.7983427,4.1002736;
1637,A,-1.6573536,-4.631968,5.623506;
1637,A,1.6741188,-7.321575,10.102193;
1637,A,8.641231,-10.859019,6.8928666;
1637,A,3.391348,-6.7563505,2.919529;
1637,A,-2.0261867,-4.9217653,4.0811133;
1637,A,-4.7062135,-3.0991554,5.1061816;
1637,A,-3.9613624,-1.7986598,3.3266823;
1637,A,-1.7363893,-2.193838,2.6417067;
1637,A,-0.91729254,-3.3386574,2.1363575;
1637,A,0.07903565,-5.6690116,-0.7592212;
1637,A,0.122146,-8.717872,-10.260264;
1637,A,-2.5123756,-14.959292,-22.898783;
1637,A,-1.8800904,-18.786533,-14.384488;
1637,A,0.852627,-13.301939,-9.836346;
1637,A,0.07424561,-6.006709,-10.526112;
1637,A,-1.1256592,-6.100115,-10.169253;
1637,A,-5.1852174,-13.004956,-3.9445972;
1637,A,-8.006551,-14.312637,5.7767873;
1637,A,-4.8594947,-7.1443434,6.8904715;
1637,A,1.5184424,-3.6045046,1.214275;
1637,A,-0.87178713,-7.719148,1.6166383;
1637,A,-3.403323,-9.836346,6.183941;
1637,A,-0.9364527,-13.562996,-0.7232959;
1637,A,1.5615528,-13.4169,-1.9902613;
1637,A,0.79993653,-9.335787,-0.39278322;
1637,A,-0.25387207,-7.774234,1.5950831;
1637,A,0.15088624,-7.335945,5.975574;
1637,A,3.0823903,-6.7539554,8.708291;
1637,A,1.4705421,-8.547825,3.297942;
1637,A,0.42152345,-10.080638,-1.0825489;
1637,A,2.5004005,-8.423284,-0.90771246;
1637,A,1.7890797,-8.329878,4.524192;
1637,A,-0.66342044,-10.133328,3.999683;
1637,A,-2.4788454,-10.087823,-2.4908204;
1637,A,-0.8262818,-8.744217,-2.201023;
1637,A,-0.06227051,-8.504715,-0.69695073;
1637,A,-0.2682422,-10.066268,-1.8920655;
1637,A,1.1352394,-12.164305,-1.4585669;
1637,A,-1.104104,-8.990904,-0.49576905;
1637,A,-8.214917,-6.2701616,4.6271777;
1637,A,2.1435425,-21.650978,-1.6381935;
1637,A,9.467513,-16.734003,-3.923042;
1637,A,1.9255958,-9.946517,-12.193045;
1637,A,2.4453151,-11.151212,-7.038963;
1637,A,6.710845,-14.990428,-4.2272096;
1637,A,5.4127445,-13.4743805,-8.384964;
1637,A,2.919529,-13.862373,-10.193204;
1637,A,0.68737066,-15.217955,-2.8764186;
1637,A,-1.3867164,-14.001285,2.3830445;
1637,A,-3.0249097,-14.123431,3.2236965;
1637,A,-3.7601807,-15.615528,2.943479;
1637,A,-3.8511915,-15.488592,5.9228835;
1637,A,0.37122804,-13.299544,19.126627;
1637,A,6.332432,-12.992982,3.899092;
1637,A,2.1148024,-12.612173,-22.40062;
1637,A,-2.6369166,-8.0017605,-0.95561284;
1637,A,-2.2848487,-7.1611085,6.6749196;
1637,A,-3.427273,-9.026829,16.401094;
1637,A,-0.122146,-7.9826,16.51845;
1637,A,6.7874856,-6.9000516,-3.5997145;
1637,A,3.9637575,-6.339617,2.3854396;
1637,A,-3.8152664,-3.4488282,3.8535867;
1637,A,-5.022356,-2.7662477,3.4703834;
1637,A,-4.126619,-2.1435425,2.3830445;
1637,A,-3.307522,-1.4920973,1.9878663;
1637,A,-3.772156,-2.6225464,2.0166066;
1637,A,-3.3530276,-4.6894484,-2.675237;
1637,A,-0.90052736,-9.936936,-20.288212;
1637,A,1.7172291,-18.29795,-16.803457;
1637,A,2.668052,-20.21636,-12.037369;
1637,A,2.4501052,-13.45043,-13.481565;
1637,A,1.8944606,-4.536167,-9.144185;
1637,A,0.37362307,-3.539839,-7.676038;
1637,A,-5.087022,-10.32972,-0.06466553;
1637,A,-6.847361,-14.5928545,-1.0322535;
1637,A,-4.591253,-13.3618145,-3.7386258;
1637,A,-5.8965383,-6.557564,7.814949;
1637,A,-3.5613942,-1.101709,12.193045;
1637,A,-2.7135572,-5.2977834,-1.5783179;
1637,A,-3.0847852,-13.5869465,-5.589976;
1637,A,-3.3362625,-15.548468,3.0967603;
1637,A,-3.0895753,-12.76785,7.2760696;
1637,A,0.93405765,-11.51765,6.5264287;
1637,A,1.698069,-8.087981,8.998089;
1637,A,3.3434474,-7.8676395,7.812554;
1637,A,4.0906935,-9.350157,3.2332766;
1637,A,3.288362,-9.982442,0.39278322;
1637,A,4.5936475,-10.825489,-0.44786867;
1637,A,3.4823585,-10.483001,-0.62749517;
1637,A,1.1663746,-11.376344,0.974773;
1637,A,-1.463357,-11.991863,-7.92991;
1637,A,-4.6199927,-9.295072,-21.856949;
1637,A,-3.3506324,-8.0999565,-7.798184;
1637,A,-2.6249416,-8.784932,5.4175344;
1637,A,-4.2080493,-7.4892263,4.749324;
1637,A,-2.684817,-8.262817,-0.083825685;
1637,A,0.13891114,-10.219549,0.5748047;
1637,A,2.5004005,-12.609778,4.064348;
1637,A,4.006868,-12.600199,4.409231;
1637,A,7.0102224,-12.839701,-3.8104763;
1637,A,7.937095,-13.428875,-8.653206;
1637,A,7.230564,-16.908838,-11.062595;
1637,A,3.6212697,-19.01885,-6.919212;
1637,A,-3.1135256,-14.403648,-0.28261232;
1637,A,-3.9853127,-9.69504,1.0466236;
1637,A,-2.1579127,-11.179952,0.57001466;
1637,A,-2.074087,-15.356866,0.34727785;
1637,A,-3.4344583,-17.404608,4.9385304;
1637,A,-2.0309765,-15.194005,7.446116;
1637,A,1.9064356,-12.212205,5.039121;
1637,A,2.0549269,-9.6686945,-1.5352076;
1637,A,0.732876,-7.903565,-4.497847;
1637,A,-1.8441651,-5.582791,4.9457154;
1637,A,1.8800904,-6.72761,11.136841;
1637,A,2.5027955,-8.715476,8.255632;
1637,A,1.5615528,-9.048384,2.8452833;
1637,A,-2.339934,-6.4833183,3.3985329;
1637,A,-5.0415163,-3.8775368,3.7649708;
1637,A,-5.589976,-2.320774,3.2356715;
1637,A,-5.271438,-1.2070899,2.943479;
1637,A,-4.2056546,-0.9029224,2.196233;
1637,A,-3.5685792,-1.8968556,1.4825171;
1637,A,-3.0105398,-4.167334,-0.33290774;
1637,A,0.6849756,-8.708291,-10.133328;
1637,A,7.7694435,-19.196083,-21.8809;
1637,A,8.583751,-26.163195,-10.0063925;
1637,A,6.593489,-16.26937,-8.176597;
1637,A,4.184099,-6.8114357,-6.6653395;
1637,A,2.1507277,-2.6249416,-4.009263;
1637,A,-2.2273684,-3.5661843,-1.9327809;
1637,A,-6.8042507,-6.9383717,0.4526587;
1637,A,-5.6714063,-12.566668,-0.8334668;
1637,A,-3.6140847,-19.881058,3.63564;
1637,A,-4.9217653,-13.618082,11.053016;
1637,A,-3.8727467,-6.0091043,0.3784131;
1637,A,-4.368516,-7.0269876,-8.971744;
1637,A,-3.5566041,-7.414981,-7.589817;
1637,A,-2.6536818,-8.399334,-2.1363575;
1637,A,-0.5724097,-11.678116,0.34009278;
1637,A,0.7927515,-12.729529,4.2152348;
1637,A,-1.0681788,-8.717872,11.61345;
1637,A,0.26105714,-8.59333,23.7083;
1637,A,4.0356083,-9.841136,4.8451247;
1637,A,4.009263,-10.023157,-4.373306;
1637,A,2.4501052,-9.963282,-3.9254372;
1637,A,2.572251,-9.989627,-1.1735597;
1637,A,1.6789087,-10.195599,1.9806812;
1637,A,0.32332766,-9.043594,4.3230104;
1637,A,0.40715334,-10.298584,10.037527;
1637,A,-0.31374758,-12.221786,1.8729054;
1637,A,-1.5040723,-12.612173,-2.562671;
1637,A,-4.392466,-11.081756,-16.216679;
1637,A,-4.5936475,-8.784932,-24.510632;
1637,A,1.4274317,-12.614569,-4.976851;
1637,A,4.8379397,-15.158079,-0.22752686;
1637,A,4.140989,-12.710369,2.2465284;
1637,A,4.267925,-9.697434,3.6811452;
1637,A,5.688172,-13.083992,-16.40349;
1637,A,5.367239,-19.157763,-17.823736;
1637,A,4.160149,-19.459534,2.9506643;
1637,A,1.0059083,-16.111298,7.5299416;
1637,A,-2.0070264,-13.661192,4.0044727;
1637,A,-3.5829494,-15.543677,1.575923;
1637,A,-0.52690434,-18.551823,7.3646855;
1637,A,3.1255007,-15.83587,14.983243;
1637,A,-2.076482,-10.224339,-11.924803;
1637,A,-4.282295,-8.068821,-8.995694;
1637,A,-3.9661524,-5.982759,5.5588408;
1637,A,-3.8128712,-6.236631,17.761465;
1637,A,3.5063088,-7.8676395,15.9364605;
1637,A,5.343289,-7.431746,-1.6789087;
1637,A,0.028740235,-6.3132715,4.2272096;
1637,A,-4.3445654,-3.4464333,5.992339;
1637,A,-5.968389,-1.1112891,4.7133985;
1637,A,-4.5385623,0.37122804,4.126619;
1637,A,-3.1159205,0.51971924,4.0044727;
1637,A,-4.150569,-1.4897022,3.4248781;
1637,A,-2.435735,-5.9707837,-2.3471193;
1637,A,3.4631984,-15.519727,-30.574821;
1637,A,3.180586,-28.237282,-14.212047;
1637,A,3.2596216,-24.96808,-8.854387;
1637,A,4.1793094,-11.153606,-11.194322;
1637,A,1.4465919,-2.7207422,-5.5732107;
1637,A,-2.2489235,-4.2200246,-7.31439;
1637,A,-6.5719337,-10.665023,1.094524;
1637,A,-4.509822,-12.674444,-1.0226734;
1637,A,-3.6284547,-13.551021,-0.20597169;
1637,A,-6.8808913,-7.151529,4.378096;
1637,A,-7.582632,-4.1002736,8.169412;
1637,A,-4.7014236,-8.538245,5.49178;
1637,A,-2.411785,-12.389437,3.3554225;
1637,A,-2.5938063,-11.024276,3.5733693;
1637,A,-1.8537452,-7.9826,3.7529957;
1637,A,-1.1783496,-6.943162,5.640271;
1637,A,1.5136524,-7.6233473,6.471343;
1637,A,3.9541774,-8.305928,2.0285816;
1637,A,3.5757644,-8.272398,-0.7448511;
1637,A,3.046465,-9.584868,0.51971924;
1637,A,3.9182522,-12.133169,2.6704469;
1637,A,4.030818,-12.578643,6.1863356;
1637,A,3.2021413,-11.175161,6.715635;
1637,A,1.4274317,-13.165423,-19.258352;
1637,A,0.12933107,-10.224339,-24.290289;
1637,A,1.2406201,-10.638678,1.8154249;
1637,A,-1.7914747,-9.620794,9.177715;
1637,A,-2.938689,-10.123748,5.6618266;
1637,A,-0.91250247,-11.596685,-1.2070899;
1637,A,1.8130299,-12.221786,-2.7446926;
1637,A,4.296665,-13.404925,-2.8740237;
1637,A,6.2797413,-13.759388,-1.7459693;
1637,A,7.4269557,-13.632452,-2.7542725;
1637,A,8.068821,-15.146104,-7.8844047;
1637,A,6.3635674,-17.589024,-11.194322;
1637,A,1.468147,-15.900536,-3.8200562;
1637,A,-0.34488282,-13.100758,3.7386258;
1637,A,-1.1807446,-11.958333,3.5757644;
1637,A,-2.912344,-14.6671,3.2572267;
1637,A,-4.152964,-18.041683,8.076006;
1637,A,-2.1770728,-17.22977,16.712446;
1637,A,-1.2478052,-12.372671,-4.28469;
1637,A,-4.0667434,-8.698711,-19.62;
1637,A,-5.716912,-6.974297,0.86939216;
1637,A,-4.2918754,-5.3097587,10.890154;
1637,A,-2.1555176,-6.71324,16.578325;
1637,A,3.1231055,-7.9347,13.062437;
1637,A,5.968389,-8.162227,-3.163821;
1637,A,-0.69216067,-5.46304,1.0442286;
1637,A,-5.6785917,-2.6129665,5.6714063;
1637,A,-6.1456203,-0.91250247,4.24637;
1637,A,-4.4547367,0.38559815,4.3421707;
1637,A,-2.5147705,-0.098195806,4.493057;
1637,A,-2.440525,-3.1015503,2.0405567;
1637,A,-0.32093263,-8.1071415,-12.20981;
1637,A,5.5253105,-18.96616,-27.913954;
1637,A,5.750442,-26.745184,-7.3383403;
1637,A,5.53489,-20.065474,-12.437337;
1637,A,3.8655617,-8.847202,-10.588382;
1637,A,2.9602442,-2.955454,-4.3182206;
1637,A,-1.5160475,-4.7397437,-4.397256;
1637,A,-5.278623,-11.692486,-0.29698244;
